"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571825775117762 0.064014426021079 0.0604038349224602 0.0604096634396901 0.06
"Low prevalence pop" "Low prevalence pop" 0.00876535042340331 0.0114113017199607 0.0100016167404274 0.0100282584594396 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.800520673536923 0.862438723598221 0.833242625789987 0.832904900400809 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83242854707242 0.885066453611206 0.858977205633553 0.859183798962753 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.82353584778419 0.886266118853322 0.854860742210716 0.854541434139189 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.795063285876182 0.85237475823216 0.824262372753643 0.824329073420104 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998198175662951 0.99960890449444 0.998903763210052 0.998886621519027 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998100674624797 0.99974032472542 0.998994256238154 0.998982035076165 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998757125994057 1.0000526455905 0.99945589228284 0.999447231073777 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998284822692151 0.999801207571606 0.999077620120845 0.999065321860565 0.999
"v.efficacy" "v.efficacy" 0.691806247775453 0.829550766783499 0.757586180652267 0.757611162438039 0.75
