"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537815340567795 0.0638281086806746 0.0586408401249502 0.0586662234876124 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00717408546682229 0.011210763657868 0.00910388882666572 0.00915276948842162 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.628516506766218 0.744596970804443 0.684314200869946 0.684535236838539 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656881181910759 0.747829386397009 0.703640529653162 0.70346436007446 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664799044075358 0.785856001555631 0.725920584763476 0.726091462915496 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665889035598969 0.755416201369934 0.709319954914034 0.708676540617642 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997851045848868 0.999764499216864 0.998818078978607 0.998791886013263 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997687961124018 0.999873074788351 0.998708724934213 0.998696786993117 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99751622111775 0.999558532887453 0.998534374539645 0.998516795471888 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997247552802497 0.999668969079262 0.99847230955857 0.998454142645575 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.513968974905474 0.694575662197953 0.598822178365601 0.5991858873936 0.6 60000 0.999 "30+/100-"
