"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524259800802336 0.0617392626834025 0.056968170384391 0.0569592467693775 0.06 60000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00793330890952359 0.0111632515499392 0.00949607566800137 0.00950981179303172 0.01 60000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671090725192344 0.769431707033276 0.721809395352353 0.722230947862003 0.7 60000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673243813356307 0.760190417834363 0.715616290526752 0.715926227358634 0.7 60000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642542721106052 0.727257485000717 0.683951530125499 0.684240950919176 0.7 60000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69058136945635 0.765778244583287 0.725283938384361 0.725375852632425 0.7 60000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999406156265911 0.99999991513553 0.999846894518061 0.999792230183044 0.9999 60000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998709353242331 0.999999678490102 0.999539221716017 0.999460509141473 0.9999 60000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999071206835268 0.999999903285206 0.999698741962692 0.99963422484282 0.9999 60000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997886759527496 0.999953621681944 0.998935324571411 0.998900493501941 0.9999 60000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.539785376106274 0.702006803176399 0.6196154488589 0.621300417542037 0.6 60000 0.9999 "30+/100-"
