"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0359904460604148 0.0616974560729137 0.0483466063317096 0.048684320779129 0.06
"Low prevalence pop" "Low prevalence pop" 0.00393224119449211 0.014834575540392 0.00824027957035216 0.00871562110772867 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.555051887633193 1.03873779409812 0.780201321156791 0.790484449922716 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654142796133361 0.943058645527361 0.785621810217175 0.787433559351779 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.498247963880637 0.844539451929817 0.660565615860551 0.662517113999995 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.556326320815466 0.821090293610092 0.69417627983198 0.694378962287475 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996532091622095 1.00169734836451 0.999321466991507 0.999216018817709 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994198468082963 1.00142078016345 0.997743451300556 0.997734291804587 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99365584342094 0.999790341191276 0.997152226699425 0.997025542933679 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99329413619797 1.00038259353941 0.996980930722738 0.996852724093716 0.999
"v.efficacy" "v.efficacy" 0.325016800000571 0.843551382003232 0.55769419383965 0.567451050974583 0.6
