"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545004603322074 0.0645029955560084 0.0595238810248347 0.0595407337353425 0.06 50000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00843923063317428 0.0125331049070582 0.0105840012177829 0.0105911875254912 0.01 50000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.61929512176746 0.73072919130631 0.67441103603923 0.674593055147624 0.7 50000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671030320321541 0.751498549700215 0.711096658110245 0.711467272237051 0.7 50000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.587007395015433 0.709884847497888 0.646856896634201 0.647632190377846 0.7 50000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633820711068012 0.730302345851795 0.683063580065925 0.682986891808366 0.7 50000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998293588224528 0.999999344395721 0.999236086304485 0.999184824687676 0.9992 50000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99733582426181 0.999936350775123 0.998620145524253 0.998581563284877 0.9992 50000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998860601366392 0.999999775633911 0.999592420761546 0.999521114427716 0.9992 50000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998862541107493 0.999999982042994 0.999635594875725 0.999553240504079 0.9992 50000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.535147562447827 0.724352163315019 0.628464102731987 0.628460632033602 0.6 50000 0.9992 "30+/100-"
