"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591501022958542 0.0622404242037817 0.0607283236449133 0.0607253414860601 0.06
"Low prevalence pop" "Low prevalence pop" 0.00949254072686425 0.0106521155350117 0.0100671685615575 0.0100663771527939 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.841957609452592 0.868071091678571 0.855255790928559 0.855236180122526 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834161398574325 0.856473122124493 0.844386428916849 0.844496083461198 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.836312314133418 0.862346819822552 0.849188296520114 0.849155470113907 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.844727646533556 0.867553298928359 0.855905411405396 0.855978214097221 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999479994809759 0.999979170426293 0.99974757964497 0.999743719398224 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999416337758273 1.00000229948506 0.999706869432345 0.999703940555901 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999459352394456 0.999957782378032 0.999713761059132 0.999710588204286 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999832060861096 1.00038043578899 1.00009670209948 1.00009332037698 0.9999
"v.efficacy" "v.efficacy" 0.68211924674891 0.738120882591357 0.709052652365654 0.709395175507766 0.75
