"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525178481683554 0.0621099843751426 0.0572226917799134 0.0572820034729191 0.06 50000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00816133257627181 0.0116014973364989 0.0098413734651719 0.00985466619599306 0.01 50000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672710866441501 0.78678622019516 0.729697988131694 0.729593870711247 0.7 50000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651069982855657 0.730072655569046 0.692284102681715 0.692160998995022 0.7 50000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652248146253451 0.759748788055875 0.706999510542273 0.707833217084755 0.7 50000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.617320617702918 0.704923972397204 0.662308854614184 0.662767778818089 0.7 50000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999046706239625 0.999999958034949 0.999679377687006 0.999615360365017 0.9997 50000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998456500355918 0.999999763941647 0.999443769716192 0.999355435983285 0.9997 50000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99873737432821 0.999997407637184 0.999462639042748 0.999414847557631 0.9997 50000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999199822454068 0.999999945184684 0.999788273327791 0.999717214343267 0.9997 50000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.493320343760274 0.657538229874258 0.572725135065486 0.575234543793246 0.6 50000 0.9997 "30+/100-"
