"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580187829291972 0.066445640155345 0.0622294561850037 0.062254204097083 0.06 70000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00906141506501032 0.0123036542788511 0.0106138025851651 0.0106223778523849 0.01 70000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653032118084496 0.748282159422345 0.699762253997438 0.700257171440295 0.7 70000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641043859115281 0.709738509189699 0.673437593491288 0.673785311489155 0.7 70000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655796971789816 0.766612736635893 0.706563203190369 0.707147369747133 0.7 70000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.635463636123945 0.706244487529319 0.671623696809014 0.671346381570129 0.7 70000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997693845195282 0.999532965598163 0.998591436667054 0.998578685308958 0.9994 70000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998907225716171 0.999999799849332 0.999627116370999 0.999560409024532 0.9994 70000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998562981914868 0.999803620236776 0.999224881089799 0.999195323439304 0.9994 70000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999036384725452 0.999999988824787 0.999712348451065 0.999636235468233 0.9994 70000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.470194163981436 0.608083291402346 0.537815101124716 0.538397136782839 0.6 70000 0.9994 "30+/100-"
