"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0587156367851114 0.0656406885890888 0.062291692613603 0.0622737364776267 0.06 90000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00960786953149367 0.0122600303594189 0.010921946143585 0.0109266846098168 0.01 90000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678140284264296 0.729800138499131 0.703256154594443 0.703451676130439 0.7 90000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652303606781928 0.695290922941461 0.67422910792628 0.674350085239716 0.7 90000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680537303360852 0.730201717073872 0.703593004512102 0.703781979211015 0.7 90000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670142738571736 0.714515395290243 0.691406854001933 0.691600282392688 0.7 90000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999287822665961 0.999946747301172 0.999662118415065 0.999638411545015 0.9992 90000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999227852292804 0.999999757178297 0.999741953348554 0.999692131993651 0.9992 90000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998644922137635 0.999688562305706 0.999189877511563 0.999172967466729 0.9992 90000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999391603087185 0.999999933576365 0.9998246011381 0.999774790459146 0.9992 90000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.500390068620481 0.60869678180599 0.554046989685937 0.554497174868164 0.6 90000 0.9992 "1500+/5000-"
