"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574363130162143 0.0641651734416653 0.0606282345074921 0.060659597337733 0.06 90000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00866412368925576 0.0110175547116373 0.00977208060008912 0.00978407504854067 0.01 90000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681375787177685 0.729297170760538 0.704938787890087 0.704909849433489 0.7 90000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660958877922845 0.703318381626999 0.68202332610438 0.68202531116124 0.7 90000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685912605620293 0.73223280785077 0.709559234629947 0.709752551739535 0.7 90000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678663084624774 0.71989709010169 0.699554578427739 0.699403871118653 0.7 90000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999723889767841 0.999999960738502 0.999925851621564 0.999902368861143 0.9999 90000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999597733570835 0.999999937354109 0.999889018004966 0.999852503287892 0.9999 90000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999536277036619 0.99999998540739 0.999856031549421 0.999822171861248 0.9999 90000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999580876248361 0.999999923271194 0.999893580605478 0.999853864689165 0.9999 90000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513288171993438 0.617103184364329 0.563613626693156 0.564105509769777 0.6 90000 0.9999 "1500+/5000-"
