"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577094493589159 0.0607112752753775 0.059243700797651 0.0592408340146169 0.06
"Low prevalence pop" "Low prevalence pop" 0.00916434747573669 0.0104313787711035 0.00976591385325767 0.00976326469995247 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.835044310013475 0.885493187721226 0.860036588318022 0.859857187561285 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839316793072893 0.863265015106954 0.851138466490795 0.851051613024394 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.827398346321852 0.879624136451822 0.852755145338997 0.853110751507831 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836084030678355 0.860530043638362 0.849047558353497 0.848860354120958 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998689641874204 0.999217878961175 0.998943146865978 0.998938596744092 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998682087572662 0.999355315559096 0.999012565685343 0.999008299627487 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99869636168844 0.999202809115249 0.998956205833929 0.998954343075459 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998459043068172 0.999164131079528 0.998821890175768 0.998820015606518 0.999
"v.efficacy" "v.efficacy" 0.277002854835265 0.312438237967461 0.295051627018454 0.295010439692724 0.3
