"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0502812499557193 0.0625665276094726 0.0562861215538389 0.0563392975397401 0.06 30000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00848153578437533 0.012935060645664 0.010695496348727 0.0107084878103771 0.01 30000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.704634069850141 0.830742156108807 0.767781904449427 0.767961488223369 0.7 30000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665350217116172 0.766370032765993 0.716055582166077 0.716274217725992 0.7 30000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.708500284989725 0.845264942675173 0.779320985548646 0.779747536279817 0.7 30000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.60317757904819 0.714498539038503 0.658796590027767 0.659390849636057 0.7 30000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998304723443488 0.999999834723407 0.99932095913795 0.999247211750996 0.9998 30000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998126631400379 0.999999918827348 0.999418883757686 0.999289352918231 0.9998 30000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998778592338906 0.999999955526286 0.999610579146273 0.999528073213873 0.9998 30000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998789506375663 0.999999793165068 0.999657871936742 0.999563992200332 0.9998 30000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.445962057846178 0.64424036805964 0.541458909711042 0.542163060237729 0.6 30000 0.9998 "30+/100-"
