"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568625458817938 0.0658640381318205 0.0613098587874389 0.0613099140315917 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0107979912542057 0.0145756515901617 0.0126354521124593 0.0126479828670692 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.618307271074369 0.720462544241478 0.666166353956111 0.666967668697172 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64556110870621 0.718685457861255 0.679428391771065 0.679815878459653 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.625090660043794 0.731286159138361 0.675157657982044 0.676107361973915 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650490093259197 0.727634988823645 0.688660832702811 0.689464978820179 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998600737425489 0.999999565141122 0.99939413989175 0.999346798116317 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998278944619155 0.999999986022581 0.999261025926306 0.999195720586294 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998468057948844 0.999909603716042 0.999253934114472 0.999208565266916 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998658766921204 0.99999997345271 0.999563220006925 0.999471707504528 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.49963360848642 0.652325803419643 0.577463528927632 0.577344308033424 0.6 70000 0.999 "30+/100-"
