"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05361535430075 0.0625956023925473 0.0580057476047881 0.0579759188255686 0.06
"Low prevalence pop" "Low prevalence pop" 0.00678844036135922 0.010147437300671 0.00838200887303362 0.00842314704786915 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623692839285865 0.721435149624862 0.673181540524381 0.673368861054022 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703638597802288 0.785584592357409 0.743763014575657 0.744161343363873 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.673633419996727 0.778299188220472 0.725022524979176 0.724929256852973 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690796046819518 0.770894516957504 0.730619304474655 0.730630346433948 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997593934903027 0.999381723493847 0.998481470199886 0.99846870541966 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997111746394548 0.999289070973565 0.998198404179542 0.998192759405551 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998555306781622 0.999995841723382 0.999265559709992 0.999244867786129 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996950090991534 0.999108719191797 0.998052507476249 0.998042560303018 0.999
"v.efficacy" "v.efficacy" 0.581980451879767 0.757931202710065 0.664907206520221 0.665361851529422 0.6
