"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0586205980935744 0.0620656860300692 0.0604445034626844 0.0604460316516266 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897850513181262 0.0104598839872683 0.00970946709361957 0.00972077930011541 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695482441830873 0.734701555656979 0.714872758353454 0.71481996752166 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685753936487172 0.716677973225096 0.70106955812694 0.701071739576151 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.699338201881748 0.73793470476514 0.719111482449225 0.719212498055231 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689496757273515 0.719205046126678 0.704712003879678 0.704630851899175 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999310410058332 0.999875144929327 0.99961003671415 0.999607813390562 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999460104915069 1.00019592792195 0.999834722808753 0.999831082025801 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999487970005283 1.00002012808207 0.999757111935985 0.999754181487767 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99936748239801 1.00012736355465 0.999748774147116 0.999747649945325 0.9999
"v.efficacy" "v.efficacy" 0.539907813809129 0.596198719154452 0.567508236910075 0.567858232213563 0.6
