"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548338530197523 0.0628194097586153 0.0587760084753726 0.0587791972637795 0.06 80000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00855547969007364 0.0117343763696893 0.0101074952397789 0.0101288624539958 0.01 80000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671705398435989 0.76277917163925 0.716000505649698 0.716207032680858 0.7 80000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678054362992783 0.744192271074316 0.711804155656167 0.712118022031214 0.7 80000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687357442943866 0.770148322171282 0.727282300456171 0.727449454614384 0.7 80000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673495906969553 0.74878436668289 0.710416587213033 0.710409636868833 0.7 80000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999216002231414 0.99999990463291 0.999715646025694 0.999670556710739 0.9998 80000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99817840041457 0.999955618119771 0.999087662753239 0.999060201040689 0.9998 80000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998798562074594 0.999999683384098 0.999455911079234 0.999420588475495 0.9998 80000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99881211141709 0.999999896504074 0.999526921554871 0.999476710146769 0.9998 80000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.522260181510463 0.656151805960177 0.586112082657881 0.586554900196096 0.6 80000 0.9998 "30+/100-"
