"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0465387591526156 0.0592096479806342 0.0530879589892867 0.0531285121422728 0.06 30000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00796199495258276 0.0131852229376128 0.0105397417159966 0.0106020158530872 0.01 30000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637435467949456 0.780660414756437 0.70798645362483 0.709634660691921 0.7 30000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.633696553886728 0.762991160047935 0.694848560132301 0.695747051293666 0.7 30000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663269182249984 0.831934746191754 0.742076230239115 0.74340056589296 0.7 30000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646249563865104 0.753301582126938 0.696569660340153 0.697187419143568 0.7 30000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996781812939643 0.999759197324225 0.998237534533826 0.998212840947096 0.9991 30000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998576660345936 0.999999986446814 0.999584604442085 0.999471772221999 0.9991 30000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99832322056648 0.999999995089226 0.999434910552283 0.999325018101455 0.9991 30000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996921347620937 0.999991019855359 0.998507672259516 0.998446223446879 0.9991 30000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.498733178856421 0.765356278510264 0.631190810265172 0.634619317268378 0.6 30000 0.9991 "30+/100-"
