"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0594496059644684 0.0681076152285403 0.0638291917741416 0.0638111120038349 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00898606124664956 0.0126018348942119 0.0107973575224705 0.0108096180724869 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626116830462376 0.725726168025473 0.674139812035415 0.673778516435223 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636262149646187 0.705702075714785 0.670688154301362 0.671067761186278 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661849738285843 0.766773216740352 0.713892109479632 0.713894827688076 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649023470018465 0.725187756278202 0.686377781425238 0.686830808243138 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998103014098786 0.999787061479791 0.998953139760491 0.998934651493237 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998095383766429 0.999969008218027 0.999064773436825 0.99902881414048 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997994414978048 0.999716680695857 0.998880365427296 0.998870340002613 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998580858369785 0.999999588694202 0.999422625770602 0.999364753446149 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.494621609305762 0.63828223409802 0.566633667294183 0.566743230035349 0.6 80000 0.999 "30+/100-"
