"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562434548722736 0.0630682387754512 0.0595400114186072 0.059534264362726 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0091690740974934 0.0119081057849424 0.0104742314298747 0.0104873596889548 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691438277109246 0.743798296506649 0.716738853931619 0.71647198680285 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677306858162891 0.721083593355868 0.699290142340977 0.699252858558975 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678096703783176 0.731965489370046 0.70729057063772 0.707056671919577 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686152929462152 0.733031008550984 0.709637936410113 0.709491941599376 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998277122618619 0.999493186245099 0.998908276646937 0.998894118161705 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998583823081195 0.999749048410685 0.999179627057843 0.999157951543998 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998631647189619 0.999725752999991 0.999191782896416 0.999174782570011 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999137771470978 0.999973979038394 0.999616378610854 0.999585236709488 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.533747984335595 0.655506992856417 0.593922641378592 0.594929140952212 0.6 90000 0.9991 "1500+/5000-"
