"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555258569214968 0.0625321765950232 0.059215490853732 0.0592269814537115 0.06 90000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00883885335336679 0.0114776099730205 0.0101665104796295 0.0101763219239837 0.01 90000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691650117241709 0.742100427403445 0.715633801777622 0.71561767369253 0.7 90000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679012599137215 0.72098376892368 0.701337260498806 0.701319713557538 0.7 90000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680651564208758 0.732710939619146 0.707320959099009 0.707182627492801 0.7 90000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687272277591265 0.733258580010746 0.710937816517045 0.710855890163873 0.7 90000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998503157317895 0.999627500264388 0.999113379041139 0.999096159261849 0.9992 90000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9987259400893 0.999786326105581 0.999306946977222 0.999276199941039 0.9992 90000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998764998750021 0.999811272628011 0.999289054932982 0.999276169088895 0.9992 90000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99924065861197 0.999978096932971 0.999685099757747 0.999648548816451 0.9992 90000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536704292851391 0.66243991717214 0.599150000070079 0.60059892708984 0.6 90000 0.9992 "1500+/5000-"
