"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057135815478835 0.0661463603992333 0.0615917477257844 0.0616489638036655 0.06
"Low prevalence pop" "Low prevalence pop" 0.00911397501670089 0.0127742054347877 0.0108507556182692 0.0108573515197219 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.80160172795009 0.88350767442859 0.840886239731458 0.840575571619929 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.836972083245926 0.902410132811666 0.868170837149084 0.867848278198684 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.78896420952608 0.874842664184187 0.832907304212613 0.83290013594177 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.841364367425945 0.906403173817646 0.873524672992916 0.873529616398985 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998788846937398 1.00060949941733 0.999729776274041 0.999710492207997 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998609484175315 1.00047426559866 0.999608070854388 0.999576722618222 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998961193207461 1.00062454630403 0.999843353509559 0.999816708025181 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999030685293689 1.00075857172534 0.999918752434978 0.999901495991405 0.9999
"v.efficacy" "v.efficacy" 0.669151141259711 0.853729836575189 0.756893478310296 0.757808151002729 0.75
