"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569742196984765 0.0858933540079287 0.0711651319410044 0.0714357311421358 0.06
"Low prevalence pop" "Low prevalence pop" 0.00683772843199116 0.0221099605064394 0.0133592332597582 0.0139448829044348 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.539705761663087 0.826037096119933 0.678392971822915 0.679224625515573 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.52725260597166 0.735506593104302 0.631599111090588 0.632032806540751 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.537153827117329 0.91784525008917 0.724343157843472 0.730799027799091 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.568300738433757 0.795284620925158 0.684865525081704 0.685527191808383 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994140572695343 1.0008759166486 0.997740518913953 0.997615736124745 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995922356205779 1.00278167219973 0.99958835961192 0.999533485607594 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998092702557096 1.00254412402642 1.00045471271861 1.00036966613956 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999403523281326 1.00573289835645 1.00227965583359 1.00236419640968 0.9999
"v.efficacy" "v.efficacy" 0.307796809744109 0.689375134755141 0.476489736057881 0.485520635809755 0.6
