"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517935857919438 0.0604256699561544 0.0559329932553949 0.055969719361892 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00745031490867993 0.010833578485188 0.00902881959092028 0.00904881290587922 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68191851844976 0.771264720696022 0.725624876013729 0.725146416591742 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678596064069006 0.752151186467653 0.715565411155686 0.715585038565972 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651753066486659 0.734519050848524 0.692186974891546 0.692135771617282 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648327308312085 0.722509747301068 0.683883445610399 0.684442612237944 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998847233870545 0.999998741097399 0.999477301718979 0.999443537552646 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998145967049812 0.999994341362673 0.999086300763972 0.999042129779669 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997814533088994 0.999405975381068 0.998601555138094 0.998594248871868 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99759207017285 0.99947915548488 0.998576450697517 0.99855697540317 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.527793385311775 0.688060235730694 0.597285461537763 0.599301253468742 0.6 70000 0.9992 "300+/1000-"
