"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559472496287141 0.0634839670227564 0.059794724174065 0.0597610256827033 0.06 80000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00912540150735654 0.0123099096959919 0.0108002393548171 0.0107837507933646 0.01 80000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681012876061798 0.758842741924708 0.720244986501082 0.720838427227133 0.7 80000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675278191841078 0.731628426394298 0.703860508815353 0.704057126653017 0.7 80000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682566535119363 0.752697873600322 0.718746022109603 0.718836649184275 0.7 80000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666378929399284 0.730493606179883 0.699349269978103 0.699766683794597 0.7 80000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999311706627908 0.9999999086565 0.999761417838584 0.999715281973819 0.9997 80000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998496423043031 0.999998726633429 0.999313860583898 0.999271959303137 0.9997 80000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998901875154959 0.999999997520599 0.99953453712381 0.999495534408148 0.9997 80000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999124153421814 0.99999979687482 0.999717243562698 0.999652641673546 0.9997 80000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.520548137626676 0.643496705444779 0.577395292086064 0.578880703602146 0.6 80000 0.9997 "300+/1000-"
