"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558580107639019 0.0641292690830512 0.0601063498238138 0.0601294767189526 0.06 70000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00858173910635249 0.0118054062825243 0.010062996968889 0.0100662638259837 0.01 70000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.699968370048122 0.751898882389963 0.726439524190541 0.726434773280229 0.7 70000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676755463280572 0.726167236379342 0.701220280721716 0.701194927916633 0.7 70000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676535256247556 0.728508245009284 0.703278700271282 0.70315529807029 0.7 70000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690998836019718 0.738768669972889 0.714168086248803 0.713925962363789 0.7 70000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999184787452531 0.999973861050803 0.9996130620173 0.999584793633633 0.9995 70000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998450340628038 0.999841572087559 0.999205423770657 0.999180367198848 0.9995 70000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998582781736006 0.999665445056731 0.999117888854777 0.99910143817869 0.9995 70000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998919921870956 0.999999712595905 0.999602379712283 0.999547000135059 0.9995 70000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516698169977494 0.646143105492766 0.577832479696533 0.578323819745545 0.6 70000 0.9995 "1500+/5000-"
