"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0481461830137355 0.0593820961886672 0.053494422299157 0.0535507438141664 0.06
"Low prevalence pop" "Low prevalence pop" 0.00740161833396445 0.0120153635260903 0.00961150832602215 0.00969394049946565 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623080570907412 0.761800043108771 0.691174802452333 0.692010798615273 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688204831489643 0.800626084822688 0.747203300432529 0.746828428367369 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.613655164428855 0.7439642946449 0.679908549428044 0.679591413471973 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676632408894652 0.780411375083948 0.727058291281933 0.726819969229362 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998635175490127 1.00077641463687 0.999722578717411 0.99970404647114 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997116854864089 0.999874514853937 0.998592323265145 0.998584474417528 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997555917354993 1.00005294611899 0.998825468012014 0.998802326353609 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995998510024182 0.999054792064571 0.997521375039197 0.997518988654207 0.9987
"v.efficacy" "v.efficacy" 0.595216135547524 0.842826280434383 0.717797806422997 0.719356743699654 0.6
