"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553818703341552 0.0628853071005692 0.059159589264061 0.0592116902399719 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00846327990161924 0.0116310499185608 0.0100133661159941 0.0100492436270685 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680615255584946 0.768217720496235 0.724607440037129 0.724422357047881 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701822561157178 0.772051205154971 0.736631153868174 0.736817519196353 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666239051013471 0.755915079476199 0.709727201408658 0.710469024201064 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68277981362034 0.751197017953965 0.715471553063842 0.715741767249676 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998605932879218 0.999961657608493 0.999302769010913 0.999276060444946 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997981707577487 0.999835667065581 0.998907578508303 0.998890295250532 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998395584343562 0.999711657363523 0.999120857081689 0.999097815426116 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997501589771304 0.999373043119535 0.998464379844914 0.998449409865304 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.518861597303196 0.646536574555409 0.581540859051136 0.582439716605951 0.6 1e+05 0.999 "30+/100-"
