"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0487378365494566 0.0787450361251714 0.0627005995417845 0.0632361182213541 0.06
"Low prevalence pop" "Low prevalence pop" 0.00679747457569264 0.0212241855342085 0.0126789907968982 0.0132959897595365 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.60748235043996 0.873096306294618 0.739250533315325 0.737921289539753 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.546558458796018 0.807587547580293 0.672593328060509 0.674414348007496 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.56586036805696 0.823956554156975 0.694705387760777 0.695984848519616 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.47064137969226 0.710892098026819 0.592941042898952 0.593665509184437 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997274573432509 1.00276629627937 1.00014152378145 1.00006066661939 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996764064502558 1.00459213153171 1.00042437496355 1.00047361027504 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99627800674107 1.00184904465025 0.999307121012352 0.999294702595278 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994820695003675 1.00216752472519 0.998685141341747 0.998610074065983 0.9999
"v.efficacy" "v.efficacy" 0.505584646237351 0.979418063368662 0.706614869625585 0.711945438819635 0.75
