"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533570283016799 0.0642163481899318 0.0588201849754642 0.058859467713764 0.06
"Low prevalence pop" "Low prevalence pop" 0.00778654331598171 0.01235987253384 0.00982646790643735 0.00988873119906679 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.604255606334044 0.723747073527052 0.66245665989113 0.662608371837668 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663765976687782 0.772432198840057 0.721945409048757 0.722082223983769 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.625231939281631 0.744392849884318 0.685222261103147 0.684778382556254 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.61005035659934 0.711193695738995 0.661334097121867 0.661674715314788 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997444128536671 1.00003962477802 0.998746263571489 0.998738393470415 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997729159406411 1.0004969870481 0.999126487149039 0.999116195353338 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997260788967353 1.00003566836657 0.998688288991907 0.998658183013902 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996458918640402 0.999369843917355 0.997880057391124 0.99786878117771 0.9987
"v.efficacy" "v.efficacy" 0.707064901602815 0.959488438806368 0.826755288329756 0.829112867123809 0.75
