"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537299570611167 0.0619567972553726 0.0579423476141935 0.0579576233576646 0.06 80000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00786318883387117 0.0110983058103306 0.00946218931588192 0.00947448365137457 0.01 80000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663319482973707 0.758569846108641 0.710341469341949 0.711238926151275 0.7 80000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659765581476433 0.730789301638591 0.692421978274934 0.692801112353191 0.7 80000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686573182658882 0.785732065411548 0.732293250059328 0.733112927046674 0.7 80000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675259877151778 0.751668840400243 0.712731491676005 0.7133118750918 0.7 80000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998349025206847 0.999869542867322 0.999106653783723 0.999089958094729 0.9995 80000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997958107607577 0.999827573181566 0.998965237214461 0.998931740069785 0.9995 80000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998621631815281 0.999999179562365 0.999304185289897 0.99927698708906 0.9995 80000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998574629835487 0.999999769205642 0.999383043765297 0.999334369303272 0.9995 80000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.524720198441276 0.675083482839564 0.593897231268794 0.595843114982266 0.6 80000 0.9995 "30+/100-"
