"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0601239768645282 0.0704333098860453 0.065043454699117 0.0650235768589304 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00982104882853123 0.0138744068300597 0.0117853801835701 0.0117829531360961 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.590141409410556 0.713338349792591 0.648808502030693 0.649780114715493 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639971350479595 0.72416772296732 0.678935451493593 0.67959577706275 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.549603200320096 0.665778003964254 0.604810815430643 0.60524576123875 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643654883019396 0.720511616325804 0.679698878889959 0.679560021213979 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998210004787016 0.999999829510338 0.99924851561156 0.999175719825041 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998748347888937 0.999999640325155 0.999607729658517 0.999518165219837 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998106791859568 0.999999899095342 0.999068558745439 0.999032197800154 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998349952050916 0.999998395421902 0.999404599562303 0.999307654738813 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.530857666632922 0.721701871709431 0.619627112684616 0.621960437135276 0.6 50000 0.999 "30+/100-"
