"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558798068719299 0.06827897410493 0.0621179969179138 0.0621659659414822 0.06
"Low prevalence pop" "Low prevalence pop" 0.00778143552007944 0.0137183238123147 0.0106814692345161 0.0108044052231156 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.401445668924529 0.564648354725279 0.477437803800995 0.479801644760677 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432729778688722 0.515922628719766 0.473159455596191 0.473452986663621 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.408621703028722 0.57273884400569 0.48470997162978 0.486890700426263 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.479191331654245 0.571599012283885 0.522438594603279 0.522950863103661 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998280758214565 0.999679086386604 0.999058371549412 0.999042275415386 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998241411727432 1.00043097212269 0.999425626022982 0.999428831826433 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998398411539289 0.999784974242363 0.999158672319593 0.99914715252349 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998155842239247 1.00062100071745 0.99931261914124 0.999328048864395 0.999
"v.efficacy" "v.efficacy" 0.240053263015128 0.376023608852356 0.303340664775888 0.30374328612385 0.3
