"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556059663763162 0.0678635645092533 0.0619002856672212 0.0619628932287107 0.06
"Low prevalence pop" "Low prevalence pop" 0.00812435858077819 0.0136667313439617 0.0107633400490193 0.0108259910622771 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.396926519759869 0.51133615984615 0.452880436326327 0.453840245447153 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.451261163689244 0.540119863016815 0.497184562228192 0.497183175308033 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.389287702673664 0.495984493043957 0.444284375245544 0.44461864031997 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.448508949108394 0.532819655575425 0.488778233667449 0.489234154095822 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997607287556816 0.999525168921159 0.99854015124529 0.998537547387428 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998254997920348 1.00046242100218 0.999329507025372 0.999330523222217 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998092083670483 0.999942008342523 0.999011116473921 0.99900650992218 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997450284370154 0.999816724779476 0.998685443612795 0.998678527005409 0.9987
"v.efficacy" "v.efficacy" 0.531407555595687 0.753295463223315 0.638152507161888 0.641224276147091 0.6
