"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055519929761987 0.0644962968699237 0.0601396282833249 0.0601285386757699 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0081401524780783 0.0116854165172497 0.00993929360590751 0.0099394568297061 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693698057985211 0.786290164878943 0.740845792020727 0.741082120571456 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646580527765869 0.720256261886335 0.682490382589882 0.682815149100806 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.693189697856932 0.789943672215343 0.742266254963895 0.742266879884201 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660178220457441 0.738539043270482 0.699309764599333 0.699261772119806 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997459483954988 0.999131760599295 0.998349300406573 0.998335182461133 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997344755942662 0.999451254610144 0.998431577635204 0.998420606041631 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998533683718451 0.999913419321124 0.999217927510277 0.999200532679005 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998155838756885 0.999974722007199 0.999054847997942 0.99902430105691 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.493974531153687 0.636367206901233 0.563706522973066 0.565239854275148 0.6 90000 0.999 "30+/100-"
