"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0432595775353415 0.0702675481173437 0.0564488248095672 0.0566813506215344 0.06
"Low prevalence pop" "Low prevalence pop" 0.00252245631061846 0.012111083446904 0.00670421896245935 0.00707520507475849 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.474933177110177 1.36844573068869 0.815104156982102 0.868100296305569 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.546226076182538 0.789152369838135 0.67290435298758 0.67363825551411 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.536976827751737 1.30506739592458 0.850083059898038 0.885382555926992 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.581826638299587 0.827495785526644 0.701364199143185 0.703051446944476 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99533834254643 0.9996446819133 0.997802455844836 0.997662940608331 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993778214902469 1.00012417588802 0.997132861583871 0.996992012590684 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995115049821355 0.999970430282617 0.997838746221901 0.997651127488247 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993663166776264 1.00054924833853 0.997259524113328 0.997154633643255 0.9987
"v.efficacy" "v.efficacy" 0.0573400432978355 0.345370992155624 0.184534167604825 0.190467627846246 0.3
