"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0464832181040214 0.0599383178341818 0.0534374616480415 0.053410097946842 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00809760972775043 0.0134998124339558 0.0106776241327123 0.0107405856823966 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64032975616604 0.785070505704091 0.709662802889248 0.711326663109325 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.627917280240773 0.762118070663732 0.695585849463666 0.695982059484076 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660616724044754 0.831965199142954 0.747439461778055 0.747946591568653 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.640410190114075 0.750405078851608 0.693091386663922 0.693499164971117 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996609476047304 0.999627749910738 0.998177781838308 0.998139939918418 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998374482032661 0.999999983995061 0.999544195195515 0.999406963485501 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998158537507331 0.999998498673327 0.999339816363816 0.999236746019054 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996874901393661 0.999991611272878 0.998536198771092 0.998455772056007 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.487381761118482 0.755641604631727 0.624830619448305 0.626694155605586 0.6 30000 0.999 "30+/100-"
