"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559399736823234 0.0683065824932404 0.0619004417430079 0.0620209346611855 0.06
"Low prevalence pop" "Low prevalence pop" 0.00802573627859941 0.0137740858657743 0.0107438885130786 0.0108272581812128 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.400372515797093 0.513427116451735 0.45534012269094 0.456339587409462 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.448838131399953 0.539487680412593 0.497031568385233 0.49714692775491 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.391101009832626 0.502021959260589 0.445076705461994 0.445428094543126 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.44394424459077 0.531465429263065 0.487749916278419 0.487960184173504 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99753043063241 0.999470692528614 0.998523024898176 0.998528099981661 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998109431192277 1.0005060784822 0.999338889690563 0.999342403355389 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998026568656321 0.999884066393036 0.998956531918843 0.998959606743718 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997470818927125 0.999857358759493 0.998653906317891 0.998664148028406 0.9987
"v.efficacy" "v.efficacy" 0.530980742696869 0.742426299105886 0.635033943295868 0.636754877272553 0.6
