"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571578505766745 0.0653515951253201 0.0612801115270041 0.0612668808490306 0.06 60000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00862361892845732 0.0118281941090825 0.0103268809050355 0.0103336208265277 0.01 60000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66195309739261 0.748778282252712 0.706690304897727 0.70664358127003 0.7 60000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689711978688759 0.750793844942646 0.719188994296538 0.719241668356067 0.7 60000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666862710924709 0.752150686392156 0.705357560737419 0.70607972795829 0.7 60000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.714409581552166 0.774232914921365 0.7438386791724 0.743790597100055 0.7 60000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998886889649694 0.999998862260227 0.999522358778222 0.999474788063102 0.9997 60000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999256374300954 0.999999994716152 0.9997856763549 0.999723898815501 0.9997 60000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998883439905738 0.999999790569881 0.999526874974569 0.999483962003905 0.9997 60000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999033300614429 0.999999778971611 0.999704774213308 0.999631700720634 0.9997 60000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.478040300932346 0.618649914895441 0.54579599839493 0.546508866436066 0.6 60000 0.9997 "300+/1000-"
