"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0508592276611898 0.0630841931139936 0.0569251075741477 0.0569045993310042 0.06 40000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00677500971592581 0.0109636133661513 0.00885356035157641 0.0088917348578301 0.01 40000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.57338972678555 0.685921645148821 0.628626587386976 0.629050830954876 0.7 40000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.615864469156772 0.716367809255664 0.662623289336789 0.662614532542887 0.7 40000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.62625404727802 0.738355052860106 0.684492681961827 0.684299092390628 0.7 40000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641643494789947 0.761195742530508 0.701425915712712 0.702550687875721 0.7 40000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999209775592963 0.999999934967731 0.999777841177222 0.999709464574497 0.9995 40000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996296541270499 0.999281613966821 0.997875996565041 0.99784167721127 0.9995 40000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999073951298318 0.999999999340355 0.999719838083881 0.999647499218659 0.9995 40000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998178020900717 0.999999898404888 0.999295129544504 0.99920275585575 0.9995 40000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.564035732512683 0.78386457496158 0.667014480161257 0.669078698143727 0.6 40000 0.9995 "30+/100-"
