"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566410687940357 0.064809906659694 0.0606761141154697 0.0607118172670493 0.06 70000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00964108014491528 0.0130406935496154 0.0113635906286634 0.0113594130543745 0.01 70000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666345621028211 0.722468390099458 0.695128034621008 0.694891054779685 0.7 70000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672239923239928 0.718088436500146 0.695384155680185 0.695201386286685 0.7 70000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66056049531207 0.718747146988766 0.690422035472812 0.690007208638546 0.7 70000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685452385635096 0.734176058979845 0.71062187509787 0.710632445810949 0.7 70000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997780672348862 0.999244507768313 0.998499993768925 0.99849732282386 0.9991 70000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997891345326845 0.999386563033842 0.998708202486915 0.998682865630431 0.9991 70000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998416620266888 0.999660737158396 0.999055807300047 0.999037330971628 0.9991 70000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998683931841749 0.999800712474086 0.999305794603644 0.999274625109574 0.9991 70000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.480459593185513 0.615484242741343 0.549442615736844 0.549510708488543 0.6 70000 0.9991 "1500+/5000-"
