"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0603530466361012 0.148908478551792 0.0970122236720131 0.100801256237006 0.06
"Low prevalence pop" "Low prevalence pop" 0.00983981335039428 0.0666397222396499 0.0313123413946644 0.0345469693540323 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.165144319215437 0.939314509329764 0.487677337301326 0.528415201286922 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.208888534473126 0.461140915086113 0.33612295317726 0.339239958483613 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.171325377713426 0.658777909996804 0.391147573499008 0.40816211621919 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.207513049273523 0.455812122036345 0.322981992758456 0.32702231366091 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99761010456118 1.00486147493869 1.00068965874442 1.00081354891817 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997855557035246 1.01181764141162 1.00392469653363 1.00445177560036 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995921534949202 1.00272762279808 0.999277635763635 0.999267447215172 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99818915490675 1.01154462640198 1.00358709494581 1.00402411980443 0.999
"v.efficacy" "v.efficacy" 0.047975827939031 0.387536040966873 0.197835900697619 0.213376836690072 0.3
