"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558029206644172 0.069470787680984 0.0622303521038121 0.0624541974670355 0.06
"Low prevalence pop" "Low prevalence pop" 0.00793076576998569 0.0142627419423461 0.0109541530297068 0.011102864145769 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.393044830831745 0.495747283098902 0.442168177963533 0.442346396491788 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.451015297680167 0.544638185911375 0.494124655890059 0.49423332171113 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.391478373709942 0.490331831325235 0.441343081019275 0.441269714701292 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.442311215071915 0.535213727886959 0.486175934120302 0.486276249184829 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997598937344524 0.999737079419407 0.998726200569893 0.99872039363487 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998262345356395 1.00070001999931 0.99937354527954 0.999402301190512 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998256631803826 1.00034054431196 0.999294940522884 0.999298611562554 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997413140092923 0.999954273730162 0.998732046013346 0.998751993834407 0.9987
"v.efficacy" "v.efficacy" 0.701014016960147 0.966287447736661 0.828977306141551 0.829609923679845 0.75
