"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578739055403882 0.0660433146128115 0.0618163061849459 0.0618528369369596 0.06
"Low prevalence pop" "Low prevalence pop" 0.00859296951352899 0.012000511344217 0.0102492084940732 0.0103106613423812 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631309759538496 0.711404180548622 0.670845753005444 0.670491405696232 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664140954734546 0.733277946367094 0.699955472741766 0.699783390097549 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.653124746655686 0.735196805058356 0.695878005999378 0.695191668713759 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654375991230359 0.726582769359757 0.691233095356976 0.691598791016169 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99771429852108 0.999498817903426 0.998629463749579 0.998621516565562 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997779277252372 0.999779746552731 0.998762289211074 0.998760822017603 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998365199959001 1.0000743872149 0.999204483590532 0.99919446299732 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997953893689974 0.999790037332269 0.998879125774415 0.99888665859506 0.9987
"v.efficacy" "v.efficacy" 0.708428004561331 0.878320938961863 0.79172527339268 0.792579151930086 0.75
