"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557120435305713 0.0650304215274392 0.0601286194976413 0.0601542986690471 0.06 50000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00845169567650769 0.0120612946500372 0.0102410313618796 0.0102724117842712 0.01 50000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693001954903632 0.747256826682565 0.720188487857831 0.720189727141507 0.7 50000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676528016363028 0.72677279605569 0.70191485508647 0.701814180537444 0.7 50000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664646311088446 0.721051422634323 0.692684715336093 0.692723572429416 0.7 50000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662897760743918 0.715236861257127 0.688919219581668 0.688701772081465 0.7 50000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998443221107232 0.999671303723405 0.999068879394094 0.999045285614853 0.9997 50000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998549524828609 0.999998193896494 0.999377669229339 0.999324046070614 0.9997 50000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999227622011605 0.999999674265215 0.999721767330588 0.99967687033577 0.9997 50000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999263900616129 0.999989633426884 0.999707767087325 0.999668090023777 0.9997 50000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.501265719622683 0.647763702164518 0.573443962841163 0.574007704793503 0.6 50000 0.9997 "1500+/5000-"
