"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0362804990381432 0.0607012709713705 0.0484386005156855 0.0486055730146887 0.06
"Low prevalence pop" "Low prevalence pop" 0.00450232746909542 0.0170363265452803 0.00940036944442958 0.00995496783607597 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.322057297004176 1.12643034057484 0.651858090693056 0.758255848032568 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.604528781268694 0.856708916294864 0.734119327895467 0.734133117258309 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.394334751650674 1.05971461427696 0.69449840108279 0.713451061169074 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.586392688869548 0.878113847165161 0.728603201445458 0.729209776513668 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996934390319143 1.00094171320491 0.999375242893804 0.999250384106242 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993494394291972 1.00129016369943 0.997625367077948 0.997623082117577 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996368998205959 1.00159633845727 0.9995081987219 0.999271827657633 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996934959308103 1.00272501498765 0.999995183427776 0.999946687252058 0.9999
"v.efficacy" "v.efficacy" 0.0215152583835284 0.43534642913278 0.255427520239282 0.262875158362907 0.3
