"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057210115550251 0.0624238129424245 0.0598432599065542 0.0598474703580852 0.06
"Low prevalence pop" "Low prevalence pop" 0.0082467851442519 0.0103666815633288 0.00925093706611528 0.00925817932320296 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.486804944084609 0.530483608615921 0.508651168615168 0.508872138893176 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.492378314356942 0.531493127551184 0.511722735074282 0.511884280888423 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.486785288477459 0.531056240280193 0.510069339968706 0.509701581458339 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.493615138137131 0.532625359347715 0.512747872053454 0.512900926212166 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998457721547719 0.999239570206989 0.998852560772384 0.998852326780066 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998632865790696 0.999584118165947 0.999101162150999 0.999100395888503 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998218419764405 0.999029440931716 0.998614207912895 0.998614608894079 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998326169279234 0.999272177885703 0.998802766391291 0.998804512549673 0.999
"v.efficacy" "v.efficacy" 0.677120590756646 0.77501400251301 0.724216829419564 0.72437190763045 0.75
