"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057717261538923 0.0658364199908423 0.0617202816879351 0.0617375630760871 0.06
"Low prevalence pop" "Low prevalence pop" 0.00842065835849748 0.0117601228812515 0.00994304317557295 0.00997899130492062 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643176047351853 0.739665150120763 0.692151697007034 0.692434331218583 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666906352601522 0.740465067031849 0.704336863029823 0.703788925173616 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.656341172944233 0.752640901592762 0.706066874291365 0.706244192399907 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656749757274588 0.72657591503789 0.69221211263558 0.691999707969882 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99757449020339 0.99921999678283 0.99844581933657 0.998437563286943 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997805251115596 0.999697848151868 0.998765433622325 0.998758907485375 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997541433488009 0.999261856425821 0.998447648918805 0.998439479203525 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99768797863703 0.999626060027577 0.998696703439393 0.998688263351837 0.9987
"v.efficacy" "v.efficacy" 0.524898877884286 0.66906777162783 0.592282459680504 0.593419346778138 0.6
