"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559031885583816 0.0640120130080227 0.0599525810929791 0.0599637345299179 0.06
"Low prevalence pop" "Low prevalence pop" 0.00845007595079365 0.0118536255891384 0.0100899577777621 0.0101172543673254 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.636305523766708 0.715917220971124 0.676186183949951 0.676088962410916 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673446705336259 0.743934168248923 0.709768311502953 0.709856116478735 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643461784260807 0.726990441795345 0.684555915576782 0.684167342174443 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659325274832693 0.732049574232215 0.695366539630526 0.695158667477625 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998252607227511 1.00002288933322 0.999165748240691 0.999159467523805 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997162548205655 0.999226583363576 0.998182448280459 0.998180994060078 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998985756516751 1.00056797363238 0.999811176723782 0.999801066212275 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997879969197551 0.999836336569093 0.998820789163666 0.998813171211204 0.9987
"v.efficacy" "v.efficacy" 0.730742687566929 0.907389785644062 0.817330936125892 0.818905998852897 0.75
