"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0444971144388947 0.0716005534581382 0.0571565502709006 0.0573158926347301 0.06
"Low prevalence pop" "Low prevalence pop" 0.00240929181526468 0.0129172328109687 0.00673203954613101 0.007211854079568 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.503474540646017 1.24583968964293 0.80484348781359 0.842219075337136 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.541703327941647 0.779871424286614 0.663657783160268 0.663929129600775 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.49252131214422 0.980008620147824 0.722416378716886 0.727901943751493 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.574944424160815 0.825046495730484 0.702178495710965 0.703258254555093 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997302680376351 1.00050094346046 0.999252405478433 0.999140590317711 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993466607801697 1.00017816447605 0.997058662082109 0.996960972042657 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995321878892033 0.999791660390937 0.997885373254312 0.997744625102531 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994163078266174 1.00080004690782 0.997716966579682 0.997659146780314 0.999
"v.efficacy" "v.efficacy" 0.0913897956348163 0.378859073775446 0.221993684867439 0.226211469742698 0.3
