"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565157736433047 0.0679473617456654 0.0620918752651506 0.062171966870577 0.06
"Low prevalence pop" "Low prevalence pop" 0.00902389820908256 0.0142218781053032 0.0114649271414969 0.0115287885738022 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.593797190308222 0.704842286508977 0.648190798801304 0.648217705548021 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653154528876694 0.754241243051789 0.703224026907206 0.70304203170086 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.618715051038257 0.744243450142387 0.682944719860058 0.683550802803032 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676665259802631 0.775421405592117 0.723714652272063 0.723574978037019 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997019012904356 0.999725664385051 0.998427942225851 0.998395148527172 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998029318156235 1.0007579294301 0.999379010711208 0.999374106892014 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998752721506037 1.00108807281024 0.999976342843137 0.999957403202783 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99737627578303 1.0003907579154 0.99896541627438 0.998957463741362 0.999
"v.efficacy" "v.efficacy" 0.664739170545942 0.898219063900908 0.770964558858586 0.773647267280193 0.75
