"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541649828052256 0.0613783574166153 0.057771900049011 0.0577511435640894 0.06
"Low prevalence pop" "Low prevalence pop" 0.00720479125067866 0.0105708099303365 0.00887445355273033 0.00890011113781901 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.527026015529864 0.65506889402124 0.594633365140651 0.595527359989723 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687097300751136 0.755997352351035 0.722047926500749 0.72213695627125 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.590028601741699 0.739309093514771 0.665382127165996 0.66596786457671 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698063618056672 0.766191252380854 0.734063721914103 0.733641716869103 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998101608254635 0.999391783127758 0.998737313011334 0.998726186543748 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99722560627331 0.999057945493616 0.998140518371208 0.99813514173685 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998892280694506 1.000053739501 0.999474852062455 0.999464476883011 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997824624050766 0.99967142069314 0.998769812130773 0.998772206642738 0.999
"v.efficacy" "v.efficacy" 0.286697087836915 0.395762040773236 0.34120548554289 0.341157063531281 0.3
