"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564672490836255 0.065806955941529 0.0613331895413153 0.0613817289967932 0.06
"Low prevalence pop" "Low prevalence pop" 0.00917461740193971 0.0134060700885221 0.0112294297192224 0.0112727778665206 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688440509207539 0.833904809782058 0.762149560042496 0.762344491377641 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831397343335481 0.904080240270523 0.8695146195687 0.869520469950104 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.793155165747222 0.986294867793259 0.880531714945099 0.881690888006834 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833793438800004 0.905049871838513 0.869227638125228 0.869375874740139 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997256145978955 0.999241555137222 0.998322799836647 0.998302013256516 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997800181047817 0.999969814962689 0.99896981194969 0.998944237473865 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999074352756942 1.00049840156437 0.999806669347077 0.999793090711288 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997754897777964 0.999986069524764 0.998898186021264 0.998880366227639 0.999
"v.efficacy" "v.efficacy" 0.254539896555659 0.367029193628538 0.310361538957551 0.311329189263149 0.3
