"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569566432027676 0.0606408972493587 0.0588024270473513 0.0587782060731219 0.06
"Low prevalence pop" "Low prevalence pop" 0.00903955911657514 0.0105141996367711 0.00975962078835634 0.00976717368759327 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688621043365544 0.728238821678136 0.709029036874891 0.708931198770413 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693806284894753 0.727323802132396 0.7112143316133 0.71117583228247 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690194287689534 0.729453184725002 0.709726311027758 0.709802728594416 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677664030813679 0.709338427464149 0.693855824292217 0.693832352417348 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998031453880825 0.99883909668696 0.998420999499073 0.998421077449359 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998494312215161 0.99935609316728 0.998920939332747 0.998917767425608 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998090784010771 0.998885903737468 0.998485285943721 0.998487405503357 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997759134377788 0.998663339233707 0.998203923719629 0.998199031096034 0.9987
"v.efficacy" "v.efficacy" 0.690606645732037 0.76607754464283 0.729883582163947 0.729833159189212 0.75
