"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540045038312478 0.0674289619130033 0.0604950264440905 0.0606502248745153 0.06
"Low prevalence pop" "Low prevalence pop" 0.00814616162508313 0.014051090187551 0.0109569374602816 0.0111214393263277 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.446776952775637 0.549870389303676 0.50040722919815 0.500374914131694 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.434198870641477 0.52192856908939 0.476833372013243 0.476791618529182 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.446651631628045 0.546699420356291 0.497340897648966 0.497226482878565 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465840828444793 0.564503679990041 0.51797864026221 0.51764557568283 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998217258271445 1.00022207906351 0.999257111144439 0.999269502043558 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996296785831924 0.998875875066072 0.99760041385206 0.997594287044243 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99777390419343 0.999910321697624 0.998877299011866 0.998879038285719 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99784627586141 1.0003867094456 0.999019646306291 0.99903350544032 0.9987
"v.efficacy" "v.efficacy" 0.671193778619596 0.923371568303379 0.787279509751041 0.790354870166848 0.75
