"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564507521861101 0.066708889169436 0.0616002960828893 0.0616289268945248 0.06 40000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00873227080596004 0.0128676506263015 0.0107005190564076 0.0107294959960999 0.01 40000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672509254430956 0.731723167600691 0.70132041334972 0.701043716861663 0.7 40000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692180305481242 0.743859409784669 0.71864056607811 0.718564017884391 0.7 40000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674193614250096 0.731212305821094 0.702843776832093 0.70258037339798 0.7 40000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654413612004365 0.70686369882516 0.680070009017353 0.680272185154955 0.7 40000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998352151387171 0.99975108327171 0.999099512818642 0.999068183630237 0.9992 40000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998330910735275 0.999727835246105 0.999144695312399 0.999108382655761 0.9992 40000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998007022592081 0.999773431020814 0.998917067374457 0.998901263148687 0.9992 40000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998413851913964 0.999919125899235 0.99921604535011 0.999172560878868 0.9992 40000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.494918407731258 0.674313586231824 0.581400507338686 0.582646677088061 0.6 40000 0.9992 "1500+/5000-"
