"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0502563412165195 0.0618050819198229 0.055743242500507 0.0559046059994072 0.06 30000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00864449988047905 0.0131586278747459 0.0109107828352795 0.010944372833215 0.01 30000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671120718598291 0.728871238978661 0.700311441921699 0.700093838736495 0.7 30000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683551992631204 0.736305507553446 0.710140986957319 0.709938067050593 0.7 30000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682871332599094 0.740010561488067 0.710059948471663 0.710113027285431 0.7 30000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660424652896034 0.717862186107757 0.68977622938631 0.689477474879334 0.7 30000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998532313572944 0.999842770165631 0.999232151232686 0.999193316290352 0.9994 30000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997691508180914 0.999729183758854 0.998781160573633 0.99873775721365 0.9994 30000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99874382094845 0.999856436859101 0.999363448912346 0.999325562729389 0.9994 30000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998571700619825 0.999828936859109 0.999308642048152 0.99926512468794 0.9994 30000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.496869748041437 0.692123388004766 0.595312485410296 0.596567708902877 0.6 30000 0.9994 "1500+/5000-"
