"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559910020229456 0.0632385185516447 0.0594884339143776 0.0595180509829613 0.06 90000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00877287947620646 0.0116121429242015 0.010203739160176 0.0102116857058524 0.01 90000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672397808973141 0.768490906968851 0.720697656523476 0.721144745558296 0.7 90000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678334965217063 0.739432935818802 0.707283106506067 0.707760426315344 0.7 90000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667885054972293 0.761020301237991 0.714655584643766 0.714738405914699 0.7 90000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673295757361805 0.734961952605019 0.704742702868893 0.70487775888468 0.7 90000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998188358613902 0.999753784169125 0.99901518245553 0.998996338200551 0.9992 90000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998992511662852 0.999999789563252 0.999643500758116 0.999583596802988 0.9992 90000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99833618002179 0.99988632583516 0.999101341884426 0.999081398612302 0.9992 90000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999022054785106 0.999999839128258 0.999654377295012 0.99959188287957 0.9992 90000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.519446322712203 0.65861608796698 0.586795885387205 0.58738671194683 0.6 90000 0.9992 "30+/100-"
