"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0510698020309018 0.0978287453207496 0.0731356434240734 0.0743501174440388 0.06
"Low prevalence pop" "Low prevalence pop" 0.0036739603869182 0.0225681293345099 0.0111832837797427 0.0122176470414601 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.317336619657542 0.661443519060685 0.475508517488131 0.48377184345471 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.382287971724104 0.65579794401271 0.512864514334207 0.514664847573342 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.396402474973862 0.939571804015414 0.629185377057549 0.650389436070645 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.296027843713762 0.533770907268393 0.422362878377371 0.423296685592582 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.990724156853003 0.998363437797494 0.994864276266932 0.994756953506902 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994335434742136 1.00326392791922 0.998698643111971 0.99874575707087 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994040532058672 1.00126797372187 0.997794021047458 0.997712826811082 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995497745597234 1.00251949414438 0.999213450034688 0.999245632686588 0.9987
"v.efficacy" "v.efficacy" 0.216552180374495 0.757675106655412 0.462450426337016 0.476321382898371 0.75
