"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552866139201168 0.0642241736840743 0.0594499246759637 0.0595099643700794 0.06 60000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00846085494393597 0.0120052224556531 0.0103107819415834 0.0103268970049787 0.01 60000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685775167035907 0.768505793341007 0.726626170281912 0.727037698930053 0.7 60000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675262187327569 0.740408038149443 0.707095718670193 0.706959703327811 0.7 60000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66385286740358 0.7536230825156 0.708472758700487 0.708171486919059 0.7 60000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667321793296496 0.737566022867475 0.703349915896456 0.703232515547023 0.7 60000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998418028726919 0.999946688923199 0.999159981498835 0.999140953384859 0.9994 60000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998326729448181 0.999996249071357 0.999224302854177 0.999177845121746 0.9994 60000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999006701252696 0.999999981187871 0.999619287244102 0.999571522068291 0.9994 60000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998986548892967 0.999999878936468 0.999692239275606 0.99962171530815 0.9994 60000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.481259045196057 0.626738766252197 0.553470260381072 0.553961057757663 0.6 60000 0.9994 "300+/1000-"
