"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588560060216057 0.0681275047589801 0.0635218325457159 0.0635692936788782 0.06
"Low prevalence pop" "Low prevalence pop" 0.00776477065501963 0.0112351542114461 0.00937102668149213 0.00940233578780257 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.714717882619489 0.802720149676488 0.756886214072299 0.756871774866601 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646043282652482 0.712728892974898 0.678661110847508 0.678544553854292 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.662361996306183 0.746978434131564 0.70354199178001 0.703750340322328 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675149792744982 0.749888487415317 0.712150068105911 0.711923898977664 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998206132986706 0.999698502295965 0.998959458220697 0.998934667379545 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997025955735526 0.999212414510459 0.998201142659782 0.998188392809865 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997442050155779 0.999073180670922 0.998296553573158 0.998268649558175 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998430749688795 0.99999362239799 0.999221510099168 0.999201755018136 0.9991
"v.efficacy" "v.efficacy" 0.466762582684901 0.602934723802131 0.532153929824681 0.533018333132727 0.6
