"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575763857323398 0.065294617251644 0.0612898720147536 0.0613191964325765 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00912513092275915 0.0125440195491395 0.0108302940042796 0.0108583072528381 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65907601755667 0.762497973346927 0.712157089081197 0.71194540707822 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656594003777758 0.726131918027538 0.690517000508479 0.690422250033522 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.613601631376304 0.707265967866493 0.657139168699293 0.657449401170922 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662167558103087 0.724837033830156 0.691661388733636 0.692135704297487 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998159379050843 0.999812349400112 0.998978972971556 0.998959441173334 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998823016694731 0.999999913858712 0.999558656729638 0.999502653550684 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997856551094828 0.999464050920055 0.99870155194928 0.998691146270974 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99784231527051 0.999767679384002 0.998838300108973 0.998824432672894 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.489822830380098 0.623851274371847 0.556468380389144 0.557821019212475 0.6 1e+05 0.999 "30+/100-"
