"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0309667991060065 0.0607678765536442 0.0448949568119394 0.0458461411520956 0.06
"Low prevalence pop" "Low prevalence pop" 0.00298965957089315 0.0165703569036416 0.00845834803308735 0.00934415447721127 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.388687382188901 0.865432457495375 0.604243866025709 0.620433487042314 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.503086392600595 0.934191052901484 0.723164376317267 0.728465117257166 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.344284693807521 0.639843828549244 0.480015424674878 0.483374723630402 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.376452808283281 0.644336255941787 0.507732434637082 0.508930349221751 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997484769317664 1.00386385836975 1.00056126897868 1.00058908551468 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997244444274048 1.00451505019682 1.00081631054131 1.00102340322016 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.991294077664545 0.999529030722601 0.99575710650897 0.995677871906291 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991283068175038 0.999479838131801 0.995564103986337 0.99553289368546 0.9987
"v.efficacy" "v.efficacy" 0.553178528592122 0.999871340556822 0.829360187941784 0.807872156654097 0.75
