"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552279316730926 0.0625519078311358 0.0588400749279112 0.0588611458439839 0.06 1e+05 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00878131746546335 0.0118272669142169 0.0102513234067146 0.0102678444570095 0.01 1e+05 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665364768777442 0.716444407309202 0.690579635567245 0.690423957100438 0.7 1e+05 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649279225892298 0.697566851282233 0.674325193766688 0.674131255080747 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679812128682876 0.729299710673212 0.704934960448631 0.704666635195198 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677985259342251 0.726436503853063 0.702850103683138 0.702710326816685 0.7 1e+05 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999205239454313 0.999999506532464 0.999644921757119 0.999618354514704 0.9993 1e+05 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997922878024905 0.999536952390571 0.998748005645223 0.998741266432386 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998948514099271 0.999910448634993 0.999459344329463 0.999439799791621 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998338753634539 0.999789677395491 0.999086817670699 0.999071997826832 0.9993 1e+05 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.548643495405582 0.67123035879747 0.608124166873863 0.608730519723899 0.6 1e+05 0.9993 "1500+/5000-"
