"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.042695902684531 0.0884957989356625 0.0632496072127179 0.0646533447529507 0.06
"Low prevalence pop" "Low prevalence pop" 0.0039393012326006 0.0258041783765677 0.0119243671903681 0.0135198383839486 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.248638553081958 0.931489207105267 0.530170504959166 0.570856582605463 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.334266995953 0.622092249766375 0.471579124556028 0.473797612238711 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.202063673131807 0.700285967738369 0.426960598426227 0.444899108453154 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.402962991108045 0.718038383221803 0.549833164065319 0.551407707210179 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996627172837477 1.00182979226335 0.999568820786068 0.999502228013528 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992937099332262 1.00217896947894 0.997421310260961 0.997500000652378 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996659111315713 1.00146309558312 0.999196735091398 0.999052584052411 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994963801455362 1.00518996618219 0.99951539544669 0.999775114523964 0.999
"v.efficacy" "v.efficacy" 0.061947406861685 0.538995289285567 0.292413723145908 0.303308598813766 0.3
